8348,0.162599
8349,0.162775
8350,0.162791
8351,0.162994
8352,0.163009
8353,0.162907
8354,0.162816
8355,0.163280
8356,0.163329
8357,0.163196
8358,0.163332
8359,0.163128
8360,0.164002
8361,0.163240
8362,0.163155
8363,0.163183
8364,0.163146
8365,0.163269
8366,0.163262
8367,0.163726
8368,0.163827
8369,0.163630
8370,0.163525
8371,0.163514
8372,0.163680
8373,0.163771
8374,0.163769
8375,0.163651
8376,0.163678
8377,0.163728
8378,0.163783
8379,0.163869
8380,0.163904
8381,0.163939
8382,0.163897
8383,0.164117
8384,0.164122
8385,0.164253
8386,0.164263
8387,0.164387
8388,0.164302
8389,0.164252
8390,0.164248
8391,0.164535
8392,0.164275
8393,0.164367
8394,0.164261
8395,0.164373
8396,0.165290
8397,0.164779
8398,0.164809
8399,0.164644
8400,0.164583
8401,0.164679
8402,0.164646
8403,0.164833
8404,0.164757
8405,0.164850
8406,0.164904
8407,0.164867
8408,0.165150
8409,0.165130
8410,0.165213
8411,0.165209
8412,0.165141
8413,0.165406
8414,0.165254
8415,0.165319
8416,0.165388
8417,0.165232
8418,0.165264
8419,0.165275
8420,0.165359
8421,0.165530
8422,0.165476
8423,0.165503
8424,0.165711
8425,0.165739
8426,0.165776
8427,0.165644
8428,0.165750
8429,0.165782
8430,0.165731
8431,0.165850
8432,0.165850
8433,0.166725
8434,0.165937
8435,0.165953
8436,0.165964
8437,0.166034
8438,0.166098
8439,0.166064
8440,0.166162
8441,0.166372
8442,0.166189
8443,0.166278
8444,0.166244
8445,0.166373
8446,0.167688
8447,0.166482
8448,0.166642
8449,0.166628
8450,0.166719
8451,0.166502
8452,0.166719
8453,0.166761
8454,0.166644
8455,0.166782
8456,0.166874
8457,0.166808
8458,0.166843
8459,0.166903
8460,0.166968
8461,0.166975
8462,0.166957
8463,0.167060
8464,0.167089
8465,0.167143
8466,0.167111
8467,0.167259
8468,0.167335
8469,0.168249
8470,0.167525
8471,0.167738
8472,0.167721
8473,0.167837
8474,0.167877
8475,0.167520
8476,0.167661
8477,0.167707
8478,0.167596
8479,0.167612
8480,0.168357
8481,0.167810
8482,0.167792
8483,0.167877
8484,0.167833
8485,0.167890
8486,0.167844
8487,0.168025
8488,0.168023
8489,0.168113
8490,0.167997
8491,0.168126
8492,0.168136
8493,0.168214
8494,0.168273
8495,0.168391
8496,0.168198
8497,0.168412
8498,0.168343
8499,0.168550
8500,0.168418
8501,0.168528
8502,0.168487
8503,0.168879
8504,0.169337
8505,0.168785
8506,0.168821
8507,0.168863
8508,0.168727
8509,0.168873
8510,0.168833
8511,0.168935
8512,0.168960
8513,0.168956
8514,0.168982
8515,0.169118
8516,0.169050
8517,0.169129
8518,0.169190
8519,0.169449
8520,0.169204
8521,0.169801
8522,0.169374
8523,0.169394
8524,0.169468
8525,0.169469
8526,0.169460
8527,0.169760
8528,0.169848
8529,0.169865
8530,0.169931
8531,0.169937
8532,0.169689
8533,0.169867
8534,0.169759
8535,0.169997
8536,0.169980
8537,0.169929
8538,0.169896
8539,0.169977
8540,0.170831
8541,0.170134
8542,0.170075
8543,0.170196
8544,0.170186
8545,0.170208
8546,0.170204
8547,0.170397
8548,0.170431
8549,0.170464
8550,0.170389
8551,0.170553
8552,0.170595
8553,0.170479
8554,0.170599
8555,0.170728
8556,0.170784
8557,0.170817
8558,0.170842
8559,0.170784
8560,0.171153
8561,0.171055
8562,0.171200
8563,0.171178
8564,0.170975
8565,0.171058
8566,0.171098
8567,0.171142
8568,0.171007
8569,0.171169
8570,0.171148
8571,0.171481
8572,0.171181
8573,0.171306
8574,0.171330
8575,0.172144
8576,0.171524
8577,0.171540
8578,0.171478
8579,0.171668
8580,0.171529
8581,0.171617
8582,0.171922
8583,0.172171
8584,0.171972
8585,0.171966
8586,0.172056
8587,0.171932
8588,0.172042
8589,0.172115
8590,0.172119
8591,0.172207
8592,0.172126
8593,0.172114
8594,0.172337
8595,0.172309
8596,0.172167
8597,0.172332
8598,0.172407
8599,0.172464
8600,0.172451
8601,0.172409
8602,0.172461
8603,0.172594
8604,0.172487
8605,0.172620
8606,0.172617
8607,0.172889
8608,0.172606
8609,0.172793
8610,0.173527
8611,0.173037
8612,0.173032
8613,0.172905
8614,0.172972
8615,0.172976
8616,0.172954
8617,0.173037
8618,0.173085
8619,0.173169
8620,0.173411
8621,0.173454
8622,0.173372
8623,0.173252
8624,0.173294
8625,0.173405
8626,0.173372
8627,0.173509
8628,0.173682
8629,0.173767
8630,0.173627
8631,0.173678
8632,0.173614
8633,0.173686
8634,0.173657
8635,0.173785
8636,0.173788
8637,0.173784
8638,0.173863
8639,0.173950
8640,0.174113
8641,0.174205
8642,0.174122
8643,0.174072
8644,0.174812
8645,0.174239
8646,0.174161
8647,0.174218
8648,0.174183
8649,0.174331
8650,0.174369
8651,0.174461
8652,0.174645
8653,0.174501
8654,0.174477
8655,0.174521
8656,0.174576
8657,0.174633
8658,0.174638
8659,0.174702
8660,0.174696
8661,0.174849
8662,0.174833
8663,0.175133
8664,0.175132
8665,0.175142
8666,0.175116
8667,0.175017
8668,0.175231
8669,0.175324
8670,0.175277
8671,0.175171
8672,0.175149
8673,0.175198
8674,0.175294
8675,0.175371
8676,0.175359
8677,0.175581
8678,0.185581
8679,0.175878
8680,0.175669
8681,0.175574
8682,0.175669
8683,0.175687
8684,0.175638
8685,0.175939
8686,0.175755
8687,0.175834
8688,0.175844
8689,0.175917
8690,0.176012
8691,0.176074
8692,0.176063
8693,0.176106
8694,0.176029
8695,0.176034
8696,0.176115
8697,0.176313
8698,0.176188
8699,0.176356
8700,0.176290
8701,0.176390
8702,0.176326
8703,0.176556
8704,0.176463
8705,0.176550
8706,0.176723
8707,0.176645
8708,0.176825
8709,0.176822
8710,0.176769
8711,0.177020
8712,0.185882
8713,0.177131
8714,0.176976
8715,0.176986
8716,0.176962
8717,0.177069
8718,0.177043
8719,0.177135
8720,0.177405
8721,0.177303
8722,0.177388
8723,0.177281
8724,0.177423
8725,0.177314
8726,0.177333
8727,0.177399
8728,0.177402
8729,0.177449
8730,0.177399
8731,0.177606
8732,0.178005
8733,0.178151
8734,0.178089
8735,0.177742
8736,0.177729
8737,0.177797
8738,0.177809
8739,0.178045
8740,0.177954
8741,0.177967
8742,0.177932
8743,0.178068
8744,0.178024
8745,0.178153
8746,0.178742
8747,0.178479
8748,0.178741
8749,0.178366
8750,0.178231
8751,0.178233
8752,0.178385
8753,0.178417
8754,0.178509
8755,0.178531
8756,0.178596
8757,0.178614
8758,0.178553
8759,0.178664
8760,0.178709
8761,0.178816
8762,0.178870
8763,0.178941
8764,0.179023
8765,0.179097
8766,0.179044
8767,0.179015
8768,0.179274
8769,0.179432
8770,0.179322
8771,0.179372
8772,0.179240
8773,0.179211
8774,0.179234
8775,0.179379
8776,0.179407
8777,0.179457
8778,0.179415
8779,0.179528
8780,0.180325
8781,0.179607
8782,0.179515
8783,0.179649
8784,0.179631
8785,0.179661
8786,0.179754
8787,0.179778
8788,0.179819
8789,0.179930
8790,0.179975
8791,0.180004
8792,0.181167
8793,0.180191
8794,0.180028
8795,0.180117
8796,0.180356
8797,0.180468
8798,0.180415
8799,0.180225
8800,0.180425
8801,0.180342
8802,0.180508
8803,0.180390
8804,0.180746
8805,0.180734
8806,0.180749
8807,0.180629
8808,0.180556
8809,0.180719
8810,0.180630
8811,0.180784
8812,0.180738
8813,0.181621
8814,0.180961
8815,0.180945
8816,0.181034
8817,0.181123
8818,0.181154
8819,0.180994
8820,0.181247
8821,0.181218
8822,0.181093
8823,0.181453
8824,0.181332
8825,0.181423
8826,0.181351
8827,0.181722
8828,0.181541
8829,0.181725
8830,0.182039
8831,0.181750
8832,0.181541
8833,0.181601
8834,0.181799
8835,0.181685
8836,0.181754
8837,0.181810
8838,0.181937
8839,0.181970
8840,0.182032
8841,0.181913
8842,0.182191
8843,0.182052
8844,0.182249
8845,0.182226
8846,0.183056
8847,0.182417
8848,0.182345
8849,0.182402
8850,0.182414
8851,0.182676
8852,0.182574
8853,0.182430
8854,0.182629
8855,0.182814
8856,0.182581
8857,0.182732
8858,0.182618
8859,0.182769
8860,0.182691
8861,0.182794
8862,0.183562
8863,0.182927
8864,0.182883
8865,0.183181
8866,0.182951
8867,0.183151
8868,0.183175
8869,0.183225
8870,0.183164
8871,0.183285
8872,0.183324
8873,0.183389
8874,0.183495
8875,0.183616
8876,0.183479
8877,0.183388
8878,0.183520
8879,0.183598
8880,0.183698
8881,0.183754
8882,0.183709
8883,0.183715
8884,0.183724
8885,0.184067
8886,0.184049
8887,0.183866
8888,0.183769
8889,0.184128
8890,0.184021
8891,0.183951
8892,0.184134
8893,0.184181
8894,0.184096
8895,0.184159
8896,0.184184
8897,0.184342
8898,0.184312
8899,0.184481
8900,0.184662
8901,0.184475
8902,0.184383
8903,0.184607
8904,0.184517
8905,0.184635
8906,0.184558
8907,0.184983
8908,0.184947
8909,0.184970
8910,0.185034
8911,0.185419
8912,0.185053
8913,0.185101
8914,0.185016
8915,0.185268
8916,0.185014
8917,0.185020
8918,0.185093
8919,0.185177
8920,0.185164
8921,0.185200
8922,0.185208
8923,0.185401
8924,0.185411
8925,0.185472
8926,0.185286
8927,0.185725
8928,0.185471
8929,0.185926
8930,0.185531
8931,0.185781
8932,0.185650
8933,0.185990
8934,0.185752
8935,0.185840
8936,0.185944
8937,0.185885
8938,0.185900
8939,0.186075
8940,0.186023
8941,0.186090
8942,0.186047
8943,0.186089
8944,0.187121
8945,0.186550
8946,0.186240
8947,0.186594
8948,0.186344
8949,0.186326
8950,0.186301
8951,0.186421
8952,0.186363
8953,0.186441
8954,0.186714
8955,0.186738
8956,0.186967
8957,0.186976
8958,0.187009
8959,0.186910
8960,0.186930
8961,0.186938
8962,0.186925
8963,0.187000
8964,0.187117
8965,0.187214
8966,0.187257
8967,0.187398
8968,0.187082
8969,0.187196
8970,0.187205
8971,0.187484
8972,0.187396
8973,0.187590
8974,0.187472
8975,0.187468
8976,0.188189
8977,0.187563
8978,0.187490
8979,0.187507
8980,0.187738
8981,0.187646
8982,0.187653
8983,0.187866
8984,0.187738
8985,0.187820
8986,0.187966
8987,0.188009
8988,0.188149
8989,0.188509
8990,0.188081
8991,0.188020
8992,0.187988
8993,0.188110
8994,0.188192
8995,0.188195
8996,0.188260
8997,0.188587
8998,0.188394
8999,0.188547
9000,0.188501
9001,0.188400
9002,0.188493
9003,0.188481
9004,0.188740
9005,0.188876
9006,0.188832
9007,0.188949
9008,0.189520
9009,0.188922
9010,0.188828
9011,0.189239
9012,0.188989
9013,0.188986
9014,0.188951
9015,0.189442
9016,0.189257
9017,0.189279
9018,0.189373
9019,0.189252
9020,0.189181
9021,0.189452
9022,0.189297
9023,0.189340
9024,0.189487
9025,0.189632
9026,0.189535
9027,0.189902
9028,0.189852
9029,0.189940
9030,0.189897
9031,0.189732
9032,0.189751
9033,0.189759
9034,0.189901
9035,0.189784
9036,0.190044
9037,0.189991
9038,0.190011
9039,0.190661
9040,0.190065
9041,0.190169
9042,0.190067
9043,0.190447
9044,0.190160
9045,0.190326
9046,0.190311
9047,0.190361
9048,0.190311
9049,0.190502
9050,0.190422
9051,0.190589
9052,0.190600
9053,0.190689
9054,0.190674
9055,0.190766
9056,0.190860
9057,0.190874
9058,0.190944
9059,0.191153
9060,0.191202
9061,0.191129
9062,0.191159
9063,0.191023
9064,0.191234
9065,0.191291
9066,0.191295
9067,0.191147
9068,0.191445
9069,0.191647
9070,0.191720
9071,0.192165
9072,0.191742
9073,0.191822
9074,0.191806
9075,0.191603
9076,0.191569
9077,0.191679
9078,0.191668
9079,0.191647
9080,0.191638
9081,0.191840
9082,0.191739
9083,0.191832
9084,0.191997
9085,0.192104
9086,0.192341
9087,0.192052
9088,0.192223
9089,0.192056
9090,0.192286
9091,0.192461
9092,0.192307
9093,0.192365
9094,0.192327
9095,0.192303
9096,0.192389
9097,0.192505
9098,0.192522
9099,0.192517
9100,0.192534
9101,0.192534
9102,0.193414
9103,0.192742
9104,0.192764
9105,0.192844
9106,0.192884
9107,0.192840
9108,0.193016
9109,0.193083
9110,0.193215
9111,0.193271
9112,0.193068
9113,0.193225
9114,0.193987
9115,0.193211
9116,0.193866
9117,0.193997
9118,0.193980
9119,0.193420
9120,0.193490
9121,0.193448
9122,0.193645
9123,0.193760
9124,0.193680
9125,0.193739
9126,0.193620
9127,0.193604
9128,0.193710
9129,0.193777
9130,0.193874
9131,0.194006
9132,0.194007
9133,0.194729
9134,0.194024
9135,0.194215
9136,0.194028
9137,0.194236
9138,0.194200
9139,0.194365
9140,0.194397
9141,0.194314
9142,0.194327
9143,0.194479
9144,0.194328
9145,0.194560
9146,0.194372
9147,0.194711
9148,0.194765
9149,0.194791
9150,0.195008
9151,0.194753
9152,0.194679
9153,0.194787
9154,0.195287
9155,0.194949
9156,0.194885
9157,0.194896
9158,0.194958
9159,0.195092
9160,0.195121
9161,0.195166
9162,0.195093
9163,0.195322
9164,0.195996
9165,0.195236
9166,0.195475
9167,0.195641
9168,0.195603
9169,0.195760
9170,0.195985
9171,0.195563
9172,0.195574
9173,0.195658
9174,0.195710
9175,0.195627
9176,0.195898
9177,0.195741
9178,0.195704
9179,0.196429
9180,0.195802
9181,0.196121
9182,0.195887
9183,0.196263
9184,0.196184
9185,0.196159
9186,0.196173
9187,0.196369
9188,0.196305
9189,0.196473
9190,0.196280
9191,0.196548
9192,0.196732
9193,0.196720
9194,0.196713
9195,0.196585
9196,0.196519
9197,0.196644
9198,0.196751
9199,0.196727
9200,0.196674
9201,0.196896
9202,0.197007
9203,0.196877
9204,0.196869
9205,0.196929
9206,0.197064
9207,0.197155
9208,0.197079
9209,0.197157
9210,0.197344
9211,0.197356
9212,0.197804
9213,0.197772
9214,0.197754
9215,0.197335
9216,0.197362
9217,0.197452
9218,0.197549
9219,0.197745
9220,0.197684
9221,0.197683
9222,0.197768
9223,0.197681
9224,0.197855
9225,0.198012
9226,0.198016
9227,0.198290
9228,0.197866
9229,0.197952
9230,0.198140
9231,0.198097
9232,0.198061
9233,0.198185
9234,0.198188
9235,0.198353
9236,0.198171
9237,0.198297
9238,0.198312
9239,0.198664
9240,0.198422
9241,0.198588
9242,0.198627
9243,0.198652
9244,0.198634
9245,0.198692
9246,0.199081
9247,0.198995
9248,0.198836
9249,0.198891
9250,0.198753
9251,0.198903
9252,0.199086
9253,0.199147
9254,0.198926
9255,0.199268
9256,0.199207
9257,0.199250
9258,0.199181
9259,0.199476
9260,0.199304
9261,0.199332
9262,0.199331
9263,0.200002
9264,0.199447
9265,0.199695
9266,0.199402
9267,0.199664
9268,0.199515
9269,0.199716
9270,0.199861
9271,0.199944
9272,0.199813
9273,0.199767
9274,0.199951
9275,0.199857
9276,0.200185
9277,0.200158
9278,0.200422
9279,0.200272
9280,0.200150
9281,0.200110
9282,0.200264
9283,0.200435
9284,0.200759
9285,0.101692
9286,0.201590
9287,0.200781
9288,0.200629
9289,0.200639
9290,0.200666
9291,0.200546
9292,0.200792
9293,0.200650
9294,0.200627
9295,0.201459
9296,0.200977
9297,0.201177
9298,0.201061
9299,0.200958
9300,0.200893
9301,0.201033
9302,0.201045
9303,0.201195
9304,0.201128
9305,0.201336
9306,0.201257
9307,0.201373
9308,0.201306
9309,0.201424
9310,0.201276
9311,0.201573
9312,0.201406
9313,0.201612
9314,0.201433
9315,0.202945
9316,0.202074
9317,0.201966
9318,0.201911
9319,0.201789
9320,0.202421
9321,0.202539
9322,0.202507
9323,0.202007
9324,0.202063
9325,0.202048
9326,0.202013
9327,0.202445
9328,0.202364
9329,0.202374
9330,0.202462
9331,0.202365
9332,0.202390
9333,0.202586
9334,0.202421
9335,0.202550
9336,0.202549
9337,0.202567
9338,0.202700
9339,0.202697
9340,0.202767
9341,0.202806
9342,0.202871
9343,0.202965
9344,0.203058
9345,0.203966
9346,0.203164
9347,0.203304
9348,0.203016
9349,0.203086
9350,0.203019
9351,0.203278
9352,0.203869
9353,0.203842
9354,0.203830
9355,0.203368
9356,0.203343
9357,0.203397
9358,0.203394
9359,0.203505
9360,0.203439
9361,0.203975
9362,0.203811
9363,0.203740
9364,0.203781
9365,0.203837
9366,0.203809
9367,0.204310
9368,0.204405
9369,0.204066
9370,0.204041
9371,0.204138
9372,0.204158
9373,0.204321
9374,0.220733
9375,0.206589
9376,0.204467
9377,0.204352
9378,0.204210
9379,0.204247
9380,0.204245
9381,0.204414
9382,0.204408
9383,0.204436
9384,0.204415
9385,0.204667
9386,0.210521
9387,0.229297
9388,0.228033
9389,0.229498
9390,0.220543
9391,0.214244
9392,0.216638
9393,0.216697
9394,0.216103
9395,0.216177
9396,0.217564
9397,0.214611
9398,0.215060
9399,0.215303
9400,0.214556
9401,0.214268
9402,0.214273
9403,0.214364
9404,0.213349
9405,0.214920
9406,0.212824
9407,0.213065
9408,0.212728
9409,0.211795
9410,0.214805
9411,0.212774
9412,0.212089
9413,0.211415
9414,0.214341
9415,0.210978
9416,0.211779
9417,0.211046
9418,0.211302
9419,0.210606
9420,0.210666
9421,0.211031
9422,0.209510
9423,0.210675
9424,0.209711
9425,0.209892
9426,0.208430
9427,0.209504
9428,0.208143
9429,0.208407
9430,0.208051
9431,0.207634
9432,0.207060
9433,0.211278
9434,0.233112
9435,0.209384
9436,0.206717
9437,0.206889
9438,0.206804
9439,0.206833
9440,0.206877
9441,0.207245
9442,0.207000
9443,0.207264
9444,0.207073
9445,0.207237
9446,0.207109
9447,0.207487
9448,0.207307
9449,0.207446
9450,0.208134
9451,0.207509
9452,0.207412
9453,0.207614
9454,0.207503
9455,0.207832
9456,0.207708
9457,0.207803
9458,0.207824
9459,0.207913
9460,0.209575
9461,0.208121
9462,0.207900
9463,0.208035
9464,0.207916
9465,0.208044
9466,0.208173
9467,0.208137
9468,0.208169
9469,0.208331
9470,0.208261
9471,0.208446
9472,0.208441
9473,0.208329
9474,0.210335
9475,0.209287
9476,0.208420
9477,0.208612
9478,0.208526
9479,0.208654
9480,0.208621
9481,0.208811
9482,0.208873
9483,0.209039
9484,0.208881
9485,0.208894
9486,0.208931
9487,0.209101
9488,0.208924
9489,0.210004
9490,0.209147
9491,0.209228
9492,0.209199
9493,0.209232
9494,0.209162
9495,0.209576
9496,0.209433
9497,0.209477
9498,0.209392
9499,0.209477
9500,0.209680
9501,0.209689
9502,0.209698
9503,0.209807
9504,0.209771
9505,0.210006
9506,0.209753
9507,0.209913
9508,0.209998
9509,0.209982
9510,0.210034
9511,0.210167
9512,0.210171
9513,0.210194
9514,0.210260
9515,0.210340
9516,0.210276
9517,0.210641
9518,0.210600
9519,0.210494
9520,0.210388
9521,0.210603
9522,0.210493
9523,0.210698
9524,0.210481
9525,0.210551
9526,0.210677
9527,0.210781
9528,0.210864
9529,0.210724
9530,0.210719
9531,0.211440
9532,0.211160
9533,0.211207
9534,0.211156
9535,0.211078
9536,0.211016
9537,0.211093
9538,0.211143
9539,0.211218
9540,0.211116
9541,0.211396
9542,0.211280
9543,0.211674
9544,0.211405
9545,0.211568
9546,0.211523
9547,0.211520
9548,0.211524
9549,0.211681
9550,0.211615
9551,0.211667
9552,0.211670
9553,0.211933
9554,0.211806
9555,0.212160
9556,0.211925
9557,0.212076
9558,0.212060
9559,0.212172
9560,0.212264
9561,0.212514
9562,0.212506
9563,0.212314
9564,0.212238
9565,0.212405
9566,0.212427
9567,0.212480
9568,0.212391
9569,0.212429
9570,0.212591
9571,0.212676
9572,0.212548
9573,0.212706
9574,0.213232
9575,0.212765
9576,0.212803
9577,0.212946
9578,0.213008
9579,0.212898
9580,0.213034
9581,0.212981
9582,0.213070
9583,0.213085
9584,0.213574
9585,0.213204
9586,0.213298
9587,0.213341
9588,0.213371
9589,0.213386
9590,0.213457
9591,0.213479
9592,0.213662
9593,0.213665
9594,0.213551
9595,0.213724
9596,0.213843
9597,0.213824
9598,0.213798
9599,0.213830
9600,0.214049
9601,0.214200
9602,0.215019
9603,0.214016
9604,0.214230
9605,0.214128
9606,0.214172
9607,0.214282
9608,0.214248
9609,0.214359
9610,0.214239
9611,0.214474
9612,0.214651
9613,0.214744
9614,0.214730
9615,0.214514
9616,0.214582
9617,0.214563
9618,0.214735
9619,0.214960
9620,0.214743
9621,0.214843
9622,0.214857
9623,0.215171
9624,0.214939
9625,0.215038
9626,0.215056
9627,0.215609
9628,0.215091
9629,0.215344
9630,0.215834
9631,0.215409
9632,0.215208
9633,0.215397
9634,0.215385
9635,0.216688
9636,0.229185
9637,0.221923
9638,0.220507
9639,0.217675
9640,0.217034
9641,0.216525
9642,0.216581
9643,0.216624
9644,0.216640
9645,0.216799
9646,0.216671
9647,0.216290
9648,0.216646
9649,0.216501
9650,0.216258
9651,0.216444
9652,0.235970
9653,0.216637
9654,0.216504
9655,0.216610
9656,0.216414
9657,0.219492
9658,0.217054
9659,0.216657
9660,0.216698
9661,0.216747
9662,0.226957
9663,0.224361
9664,0.217902
9665,0.218090
9666,0.218546
9667,0.218046
9668,0.218094
9669,0.217726
9670,0.217882
9671,0.218227
9672,0.221698
9673,0.228769
9674,0.250212
9675,0.238165
9676,0.226393
9677,0.224666
9678,0.218672
9679,0.218335
9680,0.217791
9681,0.217809
9682,0.218523
9683,0.217698
9684,0.217718
9685,0.220284
9686,0.218312
9687,0.217968
9688,0.217981
9689,0.217990
9690,0.218081
9691,0.217996
9692,0.218118
9693,0.218521
9694,0.218301
9695,0.219572
9696,0.218796
9697,0.218242
9698,0.218870
9699,0.218380
9700,0.218602
9701,0.218995
9702,0.218717
9703,0.218432
9704,0.218897
9705,0.218689
9706,0.218551
9707,0.219046
9708,0.219019
9709,0.219285
9710,0.219093
9711,0.218955
9712,0.220214
9713,0.219209
9714,0.219637
9715,0.219969
9716,0.221051
9717,0.220585
9718,0.220094
9719,0.232516
9720,0.244590
9721,0.242919
9722,0.249220
9723,0.231258
9724,0.219586
9725,0.219720
9726,0.231921
9727,0.233419
9728,0.229316
9729,0.231292
9730,0.224476
9731,0.224469
9732,0.225763
9733,0.220871
9734,0.220799
9735,0.220267
9736,0.219900
9737,0.220437
9738,0.227002
9739,0.241967
9740,0.227847
9741,0.220497
9742,0.224903
9743,0.222023
9744,0.221832
9745,0.221163
9746,0.220547
9747,0.221004
9748,0.220725
9749,0.220557
9750,0.221111
9751,0.220994
9752,0.225243
9753,0.221203
9754,0.221259
9755,0.220972
9756,0.221002
9757,0.220899
9758,0.222534
9759,0.221712
9760,0.222194
9761,0.222134
9762,0.222804
9763,0.222584
9764,0.222168
9765,0.231867
9766,0.224159
9767,0.221671
9768,0.221986
9769,0.222673
9770,0.222152
9771,0.222167
9772,0.222726
9773,0.222486
9774,0.223235
9775,0.221867
9776,0.222431
9777,0.222541
9778,0.222535
9779,0.221990
9780,0.222090
9781,0.224001
9782,0.222931
9783,0.223074
9784,0.223432
9785,0.223036
9786,0.223123
9787,0.223296
9788,0.223729
9789,0.225679
9790,0.224689
9791,0.223684
9792,0.225896
9793,0.224399
9794,0.225006
9795,0.223579
9796,0.224362
9797,0.224257
9798,0.224037
9799,0.223800
9800,0.224452
9801,0.223869
9802,0.224459
9803,0.223854
9804,0.224169
9805,0.224021
9806,0.225080
9807,0.224449
9808,0.224245
9809,0.224371
9810,0.224054
9811,0.224316
9812,0.224085
9813,0.224143
9814,0.224458
9815,0.224515
9816,0.224927
9817,0.225801
9818,0.224588
9819,0.225690
9820,0.224493
9821,0.224522
9822,0.225247
9823,0.224623
9824,0.224627
9825,0.225105
9826,0.224803
9827,0.225036
9828,0.224955
9829,0.224937
9830,0.225141
9831,0.225419
9832,0.224242
9833,0.224387
9834,0.224332
9835,0.224523
9836,0.224377
9837,0.224421
9838,0.224639
9839,0.224812
9840,0.224568
9841,0.224807
9842,0.224709
9843,0.224971
9844,0.224660
9845,0.225120
9846,0.225792
9847,0.225032
9848,0.225245
9849,0.225279
9850,0.225371
9851,0.225209
9852,0.225253
9853,0.225794
9854,0.225869
9855,0.227440
9856,0.226284
9857,0.225384
9858,0.225442
9859,0.225651
9860,0.226409
9861,0.225769
9862,0.225880
9863,0.225706
9864,0.225761
9865,0.225929
9866,0.225652
9867,0.225718
9868,0.226139
9869,0.225727
9870,0.225965
9871,0.226059
9872,0.227563
9873,0.226318
9874,0.227090
9875,0.227214
9876,0.227010
9877,0.226382
9878,0.226953
9879,0.226499
9880,0.227195
9881,0.226915
9882,0.227283
9883,0.226765
9884,0.226519
9885,0.226840
9886,0.226544
9887,0.226732
9888,0.226919
9889,0.226919
9890,0.227190
9891,0.226899
9892,0.226828
9893,0.227065
9894,0.236927
9895,0.229607
9896,0.228694
9897,0.227630
9898,0.227409
9899,0.229319
9900,0.227458
9901,0.227379
9902,0.228574
9903,0.227574
9904,0.227623
9905,0.227643
9906,0.227747
9907,0.227814
9908,0.227767
9909,0.227732
9910,0.227851
9911,0.227799
9912,0.227966
9913,0.227878
9914,0.227849
9915,0.228329
9916,0.228018
9917,0.228091
9918,0.228185
9919,0.228092
9920,0.228342
9921,0.228275
9922,0.228303
9923,0.228700
9924,0.228347
9925,0.229312
9926,0.228420
9927,0.228843
9928,0.228842
9929,0.228794
9930,0.228844
9931,0.229043
9932,0.228577
9933,0.228917
9934,0.228639
9935,0.228795
9936,0.229087
9937,0.229017
9938,0.229121
9939,0.229277
9940,0.229103
9941,0.229233
9942,0.229352
9943,0.229507
9944,0.229421
9945,0.229301
9946,0.229385
9947,0.229487
9948,0.229409
9949,0.229584
9950,0.229627
9951,0.230410
9952,0.229624
9953,0.229814
9954,0.229648
9955,0.229842
9956,0.229810
9957,0.229944
9958,0.229830
9959,0.230057
9960,0.230109
9961,0.231175
9962,0.230128
9963,0.230221
9964,0.230293
9965,0.230302
9966,0.230153
9967,0.230470
9968,0.230385
9969,0.230500
9970,0.230695
9971,0.230674
9972,0.230723
9973,0.230892
9974,0.230997
9975,0.230646
9976,0.230884
9977,0.231591
9978,0.230731
9979,0.230997
9980,0.231137
9981,0.231172
9982,0.231210
9983,0.231289
9984,0.231110
9985,0.231313
9986,0.231471
9987,0.231342
9988,0.231199
9989,0.231250
9990,0.231322
9991,0.231487
9992,0.231612
9993,0.231619
9994,0.231576
9995,0.231585
9996,0.231459
9997,0.231672
9998,0.231714
9999,0.231738
10000,0.231785
10001,0.232005
10002,0.232183
10003,0.233005
10004,0.232103
10005,0.232039
10006,0.232074
10007,0.232115
10008,0.232044
10009,0.232288
10010,0.232185
10011,0.232324
10012,0.232287
10013,0.232481
10014,0.232505
10015,0.232674
10016,0.233017
10017,0.232988
10018,0.232899
10019,0.232662
10020,0.232756
10021,0.232777
10022,0.232824
10023,0.233243
10024,0.233102
10025,0.233170
10026,0.233191
10027,0.233081
10028,0.233018
10029,0.233428
10030,0.233169
10031,0.233475
10032,0.233415
10033,0.233663
10034,0.233327
10035,0.233430
10036,0.233490
10037,0.233497
10038,0.233456
10039,0.233649
10040,0.233598
10041,0.233831
10042,0.233632
10043,0.233806
10044,0.233833
10045,0.234033
10046,0.234128
10047,0.233920
10048,0.234000
10049,0.234044
10050,0.234101
10051,0.234272
10052,0.234104
10053,0.234348
10054,0.234334
10055,0.235252
10056,0.234455
10057,0.234422
10058,0.234325
10059,0.234801
10060,0.234847
10061,0.234770
10062,0.234765
10063,0.234619
10064,0.234698
10065,0.234813
10066,0.234822
10067,0.235271
10068,0.234821
10069,0.235002
10070,0.235021
10071,0.235066
10072,0.235103
10073,0.235070
10074,0.235281
10075,0.235647
10076,0.235388
10077,0.235372
10078,0.235492
10079,0.235547
10080,0.236362
10081,0.235721
10082,0.235830
10083,0.235649
10084,0.235579
10085,0.235616
10086,0.235614
10087,0.235707
10088,0.236007
10089,0.235949
10090,0.236137
10091,0.235932
10092,0.235925
10093,0.236024
10094,0.236016
10095,0.236180
10096,0.236228
10097,0.236345
